match_id,date,innings_number,over_number,batting_team,bowling_team,model_probability,eventual_winner,market_team_1,market_team_2,market_odds_1,market_odds_2,market_prob_1,market_prob_2,edge,fetch_timestamp,bookmaker_used
1216506,2020-11-01,2,11,Chennai Super Kings,Punjab Kings,0.8624,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.053339,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,12,Chennai Super Kings,Punjab Kings,0.9646,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.155539,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,13,Chennai Super Kings,Punjab Kings,0.8624,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.053339,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,14,Chennai Super Kings,Punjab Kings,0.9646,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.155539,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,15,Chennai Super Kings,Punjab Kings,0.8624,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.053339,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,18,Chennai Super Kings,Punjab Kings,1.0,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.190939,2020-11-01T12:32:00Z,sport888
1216506,2020-11-01,2,19,Chennai Super Kings,Punjab Kings,1.0,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.18,5.0,0.809061,0.190939,0.190939,2020-11-01T12:32:00Z,sport888
1216530,2020-11-01,2,1,Rajasthan Royals,Kolkata Knight Riders,0.8557,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,2.63,1.48,0.360097,0.639903,0.495603,2020-11-01T15:48:00Z,sport888
1216530,2020-11-01,2,2,Rajasthan Royals,Kolkata Knight Riders,0.8557,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,2.63,1.48,0.360097,0.639903,0.495603,2020-11-01T15:48:00Z,sport888
1216502,2020-10-31,2,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.8516,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.396129,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,5,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.94,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.484529,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.94,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.484529,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,11,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.9,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.444529,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,12,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.9,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.444529,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,14,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.9868,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.531329,2020-10-31T12:24:00Z,pinnacle
1216502,2020-10-31,2,15,Sunrisers Hyderabad,Royal Challengers Bengaluru,0.9868,Sunrisers Hyderabad,Sunrisers Hyderabad,Royal Challengers Bengaluru,2.14,1.79,0.455471,0.544529,0.531329,2020-10-31T12:24:00Z,pinnacle
1216537,2020-10-30,2,7,Rajasthan Royals,Punjab Kings,0.8876,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.238562,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,9,Rajasthan Royals,Punjab Kings,0.8876,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.238562,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,10,Rajasthan Royals,Punjab Kings,0.8876,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.238562,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,11,Rajasthan Royals,Punjab Kings,0.92,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.270962,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,12,Rajasthan Royals,Punjab Kings,0.92,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.270962,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,13,Rajasthan Royals,Punjab Kings,0.92,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.270962,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,14,Rajasthan Royals,Punjab Kings,0.92,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.270962,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,15,Rajasthan Royals,Punjab Kings,0.92,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.270962,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,16,Rajasthan Royals,Punjab Kings,0.9683,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.319262,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,17,Rajasthan Royals,Punjab Kings,0.9916,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.342562,2020-10-30T16:32:00Z,sport888
1216537,2020-10-30,2,18,Rajasthan Royals,Punjab Kings,0.9916,Rajasthan Royals,Rajasthan Royals,Punjab Kings,1.46,2.7,0.649038,0.350962,0.342562,2020-10-30T16:32:00Z,sport888
1216536,2020-10-29,2,12,Chennai Super Kings,Kolkata Knight Riders,0.8624,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,2.23,1.66,0.426735,0.573265,0.435665,2020-10-29T16:32:00Z,sport888
1216536,2020-10-29,2,13,Chennai Super Kings,Kolkata Knight Riders,0.8624,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,2.23,1.66,0.426735,0.573265,0.435665,2020-10-29T16:32:00Z,sport888
1216536,2020-10-29,2,20,Chennai Super Kings,Kolkata Knight Riders,0.858,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,2.23,1.66,0.426735,0.573265,0.431265,2020-10-29T16:32:00Z,sport888
1216520,2020-10-26,2,12,Punjab Kings,Kolkata Knight Riders,0.8696,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.152255,2020-10-26T16:40:00Z,sport888
1216520,2020-10-26,2,13,Punjab Kings,Kolkata Knight Riders,0.8696,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.152255,2020-10-26T16:40:00Z,sport888
1216520,2020-10-26,2,14,Punjab Kings,Kolkata Knight Riders,0.8696,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.152255,2020-10-26T16:40:00Z,sport888
1216520,2020-10-26,2,15,Punjab Kings,Kolkata Knight Riders,0.8696,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.152255,2020-10-26T16:40:00Z,sport888
1216520,2020-10-26,2,18,Punjab Kings,Kolkata Knight Riders,1.0,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.282655,2020-10-26T16:40:00Z,sport888
1216520,2020-10-26,2,19,Punjab Kings,Kolkata Knight Riders,0.9789,Punjab Kings,Punjab Kings,Kolkata Knight Riders,1.32,3.35,0.717345,0.282655,0.261555,2020-10-26T16:40:00Z,sport888
1216541,2020-10-25,2,14,Rajasthan Royals,Mumbai Indians,0.9355,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.51759,2020-10-25T12:48:00Z,pinnacle
1216541,2020-10-25,2,15,Rajasthan Royals,Mumbai Indians,0.9355,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.51759,2020-10-25T12:48:00Z,pinnacle
1216541,2020-10-25,2,16,Rajasthan Royals,Mumbai Indians,0.989,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.57109,2020-10-25T12:48:00Z,pinnacle
1216541,2020-10-25,2,17,Rajasthan Royals,Mumbai Indians,0.989,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.57109,2020-10-25T12:48:00Z,pinnacle
1216541,2020-10-25,2,18,Rajasthan Royals,Mumbai Indians,0.989,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.57109,2020-10-25T12:48:00Z,pinnacle
1216541,2020-10-25,2,19,Rajasthan Royals,Mumbai Indians,0.989,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,2.34,1.68,0.41791,0.58209,0.57109,2020-10-25T12:48:00Z,pinnacle
1216498,2020-10-24,2,4,Sunrisers Hyderabad,Punjab Kings,0.8516,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,1.15,5.5,0.827068,0.172932,0.024532,2020-10-24T16:04:00Z,sport888
1216498,2020-10-24,2,5,Sunrisers Hyderabad,Punjab Kings,0.8516,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,1.15,5.5,0.827068,0.172932,0.024532,2020-10-24T16:04:00Z,sport888
1216498,2020-10-24,2,6,Sunrisers Hyderabad,Punjab Kings,0.8516,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,1.15,5.5,0.827068,0.172932,0.024532,2020-10-24T16:04:00Z,sport888
1216498,2020-10-24,2,7,Sunrisers Hyderabad,Punjab Kings,0.8585,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,1.15,5.5,0.827068,0.172932,0.031432,2020-10-24T16:04:00Z,sport888
1216498,2020-10-24,2,16,Sunrisers Hyderabad,Punjab Kings,0.9009,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,1.15,5.5,0.827068,0.172932,0.073832,2020-10-24T16:04:00Z,sport888
1216521,2020-10-23,2,5,Mumbai Indians,Chennai Super Kings,0.9286,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,-0.003491,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,6,Mumbai Indians,Chennai Super Kings,0.9286,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,-0.003491,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,7,Mumbai Indians,Chennai Super Kings,0.9948,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.062709,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,8,Mumbai Indians,Chennai Super Kings,0.9948,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.062709,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,9,Mumbai Indians,Chennai Super Kings,0.9948,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.062709,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,10,Mumbai Indians,Chennai Super Kings,0.9948,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.062709,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,11,Mumbai Indians,Chennai Super Kings,1.0,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.067909,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,12,Mumbai Indians,Chennai Super Kings,1.0,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.067909,2020-10-23T16:16:00Z,sport888
1216521,2020-10-23,2,13,Mumbai Indians,Chennai Super Kings,1.0,Mumbai Indians,Mumbai Indians,Chennai Super Kings,1.02,14.0,0.932091,0.067909,0.067909,2020-10-23T16:16:00Z,sport888
1216518,2020-10-22,2,7,Sunrisers Hyderabad,Rajasthan Royals,0.879,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.180552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,8,Sunrisers Hyderabad,Rajasthan Royals,0.879,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.180552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,9,Sunrisers Hyderabad,Rajasthan Royals,0.879,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.180552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,11,Sunrisers Hyderabad,Rajasthan Royals,0.92,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.221552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,13,Sunrisers Hyderabad,Rajasthan Royals,0.92,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.221552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,14,Sunrisers Hyderabad,Rajasthan Royals,0.92,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.221552,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,16,Sunrisers Hyderabad,Rajasthan Royals,0.9683,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.269852,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,17,Sunrisers Hyderabad,Rajasthan Royals,0.9683,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.269852,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,18,Sunrisers Hyderabad,Rajasthan Royals,0.9916,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.293152,2020-10-22T16:36:00Z,sport888
1216518,2020-10-22,2,19,Sunrisers Hyderabad,Rajasthan Royals,0.9916,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajasthan Royals,1.36,3.15,0.698448,0.301552,0.293152,2020-10-22T16:36:00Z,sport888
1216494,2020-10-21,2,5,Royal Challengers Bengaluru,Kolkata Knight Riders,0.9286,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,-0.020925,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,6,Royal Challengers Bengaluru,Kolkata Knight Riders,0.9286,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,-0.020925,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,10,Royal Challengers Bengaluru,Kolkata Knight Riders,0.94,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,-0.009525,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,11,Royal Challengers Bengaluru,Kolkata Knight Riders,1.0,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,0.050475,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,12,Royal Challengers Bengaluru,Kolkata Knight Riders,1.0,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,0.050475,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,13,Royal Challengers Bengaluru,Kolkata Knight Riders,1.0,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,0.050475,2020-10-21T16:24:00Z,sport888
1216494,2020-10-21,2,14,Royal Challengers Bengaluru,Kolkata Knight Riders,1.0,Royal Challengers Bengaluru,Royal Challengers Bengaluru,Kolkata Knight Riders,1.01,19.0,0.949525,0.050475,0.050475,2020-10-21T16:24:00Z,sport888
1216546,2020-10-20,2,11,Punjab Kings,Delhi Capitals,1.0,Punjab Kings,Punjab Kings,Delhi Capitals,1.34,3.2,0.704846,0.295154,0.295154,2020-10-20T16:32:00Z,sport888
1216546,2020-10-20,2,12,Punjab Kings,Delhi Capitals,1.0,Punjab Kings,Punjab Kings,Delhi Capitals,1.34,3.2,0.704846,0.295154,0.295154,2020-10-20T16:32:00Z,sport888
1216546,2020-10-20,2,13,Punjab Kings,Delhi Capitals,0.9868,Punjab Kings,Punjab Kings,Delhi Capitals,1.34,3.2,0.704846,0.295154,0.281954,2020-10-20T16:32:00Z,sport888
1216546,2020-10-20,2,14,Punjab Kings,Delhi Capitals,0.9868,Punjab Kings,Punjab Kings,Delhi Capitals,1.34,3.2,0.704846,0.295154,0.281954,2020-10-20T16:32:00Z,sport888
1216546,2020-10-20,2,15,Punjab Kings,Delhi Capitals,0.9868,Punjab Kings,Punjab Kings,Delhi Capitals,1.34,3.2,0.704846,0.295154,0.281954,2020-10-20T16:32:00Z,sport888
1216533,2020-10-19,2,15,Rajasthan Royals,Chennai Super Kings,0.9109,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,1.37,3.1,0.693512,0.306488,0.217388,2020-10-19T16:48:00Z,sport888
1216533,2020-10-19,2,16,Rajasthan Royals,Chennai Super Kings,0.94,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,1.37,3.1,0.693512,0.306488,0.246488,2020-10-19T16:48:00Z,sport888
1216533,2020-10-19,2,17,Rajasthan Royals,Chennai Super Kings,0.9789,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,1.37,3.1,0.693512,0.306488,0.285388,2020-10-19T16:48:00Z,sport888
1216533,2020-10-19,2,18,Rajasthan Royals,Chennai Super Kings,0.9789,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,1.37,3.1,0.693512,0.306488,0.285388,2020-10-19T16:48:00Z,sport888
1216509,2020-10-17,2,20,Delhi Capitals,Chennai Super Kings,0.858,Delhi Capitals,Delhi Capitals,Chennai Super Kings,1.83,2.09,0.533163,0.466837,0.324837,2020-10-17T13:00:00Z,pinnacle
1216526,2020-10-16,2,7,Mumbai Indians,Kolkata Knight Riders,0.8971,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,-0.023852,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,8,Mumbai Indians,Kolkata Knight Riders,0.8971,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,-0.023852,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,9,Mumbai Indians,Kolkata Knight Riders,0.8971,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,-0.023852,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,10,Mumbai Indians,Kolkata Knight Riders,0.8971,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,-0.023852,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,11,Mumbai Indians,Kolkata Knight Riders,0.9646,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.043648,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,12,Mumbai Indians,Kolkata Knight Riders,0.9646,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.043648,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,13,Mumbai Indians,Kolkata Knight Riders,0.9646,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.043648,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,14,Mumbai Indians,Kolkata Knight Riders,0.9571,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.036148,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,15,Mumbai Indians,Kolkata Knight Riders,0.9571,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.036148,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,16,Mumbai Indians,Kolkata Knight Riders,0.989,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.068048,2020-10-16T16:28:00Z,sport888
1216526,2020-10-16,2,17,Mumbai Indians,Kolkata Knight Riders,0.989,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,1.03,12.0,0.920952,0.079048,0.068048,2020-10-16T16:28:00Z,sport888
1216531,2020-10-15,2,12,Punjab Kings,Royal Challengers Bengaluru,0.8696,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.174533,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,13,Punjab Kings,Royal Challengers Bengaluru,0.9646,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.269533,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,14,Punjab Kings,Royal Challengers Bengaluru,0.8696,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.174533,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,15,Punjab Kings,Royal Challengers Bengaluru,0.8696,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.174533,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,17,Punjab Kings,Royal Challengers Bengaluru,1.0,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.304933,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,18,Punjab Kings,Royal Challengers Bengaluru,1.0,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.304933,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,19,Punjab Kings,Royal Challengers Bengaluru,1.0,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.304933,2020-10-15T16:48:00Z,sport888
1216531,2020-10-15,2,20,Punjab Kings,Royal Challengers Bengaluru,0.9789,Punjab Kings,Punjab Kings,Royal Challengers Bengaluru,1.36,3.1,0.695067,0.304933,0.283833,2020-10-15T16:48:00Z,sport888
1216543,2020-10-14,2,11,Rajasthan Royals,Delhi Capitals,0.9109,Delhi Capitals,Rajasthan Royals,Delhi Capitals,1.3,3.45,0.726316,0.273684,0.184584,2020-10-14T16:24:00Z,sport888
1216529,2020-10-11,2,15,Mumbai Indians,Delhi Capitals,0.9,Mumbai Indians,Mumbai Indians,Delhi Capitals,1.4,2.95,0.678161,0.321839,0.221839,2020-10-11T16:48:00Z,sport888
1216529,2020-10-11,2,16,Mumbai Indians,Delhi Capitals,0.9742,Mumbai Indians,Mumbai Indians,Delhi Capitals,1.4,2.95,0.678161,0.321839,0.296039,2020-10-11T16:48:00Z,sport888
1216529,2020-10-11,2,17,Mumbai Indians,Delhi Capitals,0.9742,Mumbai Indians,Mumbai Indians,Delhi Capitals,1.4,2.95,0.678161,0.321839,0.296039,2020-10-11T16:48:00Z,sport888
1216529,2020-10-11,2,18,Mumbai Indians,Delhi Capitals,0.9742,Mumbai Indians,Mumbai Indians,Delhi Capitals,1.4,2.95,0.678161,0.321839,0.296039,2020-10-11T16:48:00Z,sport888
1216529,2020-10-11,2,19,Mumbai Indians,Delhi Capitals,0.9742,Mumbai Indians,Mumbai Indians,Delhi Capitals,1.4,2.95,0.678161,0.321839,0.296039,2020-10-11T16:48:00Z,sport888
1216523,2020-10-10,2,11,Punjab Kings,Kolkata Knight Riders,0.8624,Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,1.94,1.86,0.489474,0.510526,0.372926,2020-10-10T12:32:00Z,sport888
1216523,2020-10-10,2,13,Punjab Kings,Kolkata Knight Riders,0.8624,Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,1.94,1.86,0.489474,0.510526,0.372926,2020-10-10T12:32:00Z,sport888
1216523,2020-10-10,2,14,Punjab Kings,Kolkata Knight Riders,0.8624,Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,1.94,1.86,0.489474,0.510526,0.372926,2020-10-10T12:32:00Z,sport888
1216501,2020-10-07,2,10,Chennai Super Kings,Kolkata Knight Riders,0.8585,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,1.84,1.95,0.514512,0.485488,0.343988,2020-10-07T16:24:00Z,sport888
1216501,2020-10-07,2,11,Chennai Super Kings,Kolkata Knight Riders,0.8624,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,1.84,1.95,0.514512,0.485488,0.347888,2020-10-07T16:24:00Z,sport888
1216501,2020-10-07,2,12,Chennai Super Kings,Kolkata Knight Riders,0.8624,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,1.84,1.95,0.514512,0.485488,0.347888,2020-10-07T16:24:00Z,sport888
1216513,2020-10-04,2,8,Chennai Super Kings,Punjab Kings,0.8971,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.370784,2020-10-04T12:32:00Z,sport888
1216513,2020-10-04,2,9,Chennai Super Kings,Punjab Kings,0.8971,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.370784,2020-10-04T12:32:00Z,sport888
1216513,2020-10-04,2,10,Chennai Super Kings,Punjab Kings,0.8971,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.370784,2020-10-04T12:32:00Z,sport888
1216513,2020-10-04,2,11,Chennai Super Kings,Punjab Kings,0.9646,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.438284,2020-10-04T12:32:00Z,sport888
1216513,2020-10-04,2,12,Chennai Super Kings,Punjab Kings,0.9646,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.438284,2020-10-04T12:32:00Z,sport888
1216513,2020-10-04,2,13,Chennai Super Kings,Punjab Kings,0.9646,Chennai Super Kings,Chennai Super Kings,Punjab Kings,1.8,2.0,0.526316,0.473684,0.438284,2020-10-04T12:32:00Z,sport888
